#Raman spectra
#Laser energy   2.33 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.99079185E+005  0.13236744E+006  0.21467302E+004  0.96916891E+005  0.96987462E+005  0.31040011E+004  0.31517322E+004  0.21915015E+005  0.21882989E+005
   116.9318  0.85975112E+005  0.11299713E+006  0.19858446E+004  0.83161635E+005  0.83223677E+005  0.29508516E+004  0.29945728E+004  0.19280594E+005  0.19251764E+005
   117.2971  0.75447471E+005  0.97517266E+005  0.18571260E+004  0.72151375E+005  0.72206639E+005  0.28144912E+004  0.28548540E+004  0.17151732E+005  0.17124335E+005
   117.6624  0.66903482E+005  0.85025893E+005  0.17532915E+004  0.63253098E+005  0.63303478E+005  0.26935091E+004  0.27312195E+004  0.15411924E+005  0.15385603E+005
   118.0277  0.59894338E+005  0.74840435E+005  0.16688920E+004  0.55986742E+005  0.56034042E+005  0.25868129E+004  0.26226682E+004  0.13974330E+005  0.13949142E+005
   118.3930  0.54082103E+005  0.66447306E+005  0.15998512E+004  0.49990750E+005  0.50036660E+005  0.24936359E+004  0.25285783E+004  0.12774100E+005  0.12750113E+005
   118.7583  0.49212597E+005  0.59460577E+005  0.15431116E+004  0.44993490E+005  0.45039674E+005  0.24135580E+004  0.24487488E+004  0.11762574E+005  0.11739743E+005
   119.1237  0.45093815E+005  0.53589025E+005  0.14963654E+004  0.40790278E+005  0.40838497E+005  0.23465387E+004  0.23834575E+004  0.10902957E+005  0.10881103E+005
   119.4890  0.41579600E+005  0.48611186E+005  0.14578570E+004  0.37225916E+005  0.37278169E+005  0.22929494E+004  0.23335129E+004  0.10167177E+005  0.10145986E+005
   119.8543  0.38557665E+005  0.44357053E+005  0.14262399E+004  0.34181793E+005  0.34240440E+005  0.22535440E+004  0.23002183E+004  0.95336102E+004  0.95126369E+004
   120.2196  0.35940868E+005  0.40694826E+005  0.14004714E+004  0.31566275E+005  0.31634067E+005  0.22292017E+004  0.22850022E+004  0.89854387E+004  0.89641175E+004
   120.5849  0.33660758E+005  0.37521304E+005  0.13797315E+004  0.29306980E+005  0.29386766E+005  0.22200549E+004  0.22881577E+004  0.85094045E+004  0.84871242E+004
   120.9503  0.31662595E+005  0.34754860E+005  0.13633515E+004  0.27343588E+005  0.27437281E+005  0.22234452E+004  0.23058864E+004  0.80947992E+004  0.80711184E+004
   121.3156  0.29901404E+005  0.32330259E+005  0.13507512E+004  0.25621008E+005  0.25727520E+005  0.22310405E+004  0.23261249E+004  0.77326152E+004  0.77076856E+004
   121.6809  0.28339607E+005  0.30194950E+005  0.13414123E+004  0.24086982E+005  0.24200201E+005  0.22290197E+004  0.23288052E+004  0.74151125E+004  0.73900860E+004
   122.0462  0.26947192E+005  0.28306673E+005  0.13349338E+004  0.22700164E+005  0.22810122E+005  0.22069482E+004  0.22986748E+004  0.71362080E+004  0.71129937E+004
   122.4115  0.25702685E+005  0.26631783E+005  0.13311063E+004  0.21440683E+005  0.21538537E+005  0.21684662E+004  0.22407316E+004  0.68921002E+004  0.68723462E+004
   122.7768  0.24591089E+005  0.25143303E+005  0.13298650E+004  0.20304869E+005  0.20386628E+005  0.21278586E+004  0.21752337E+004  0.66808223E+004  0.66651657E+004
   123.1422  0.23599544E+005  0.23818432E+005  0.13311567E+004  0.19290025E+005  0.19355998E+005  0.20981431E+004  0.21204287E+004  0.65011403E+004  0.64893843E+004
   123.5075  0.22713421E+005  0.22635509E+005  0.13348386E+004  0.18386147E+005  0.18438616E+005  0.20861903E+004  0.20854228E+004  0.63520033E+004  0.63437770E+004
   123.8728  0.21912802E+005  0.21570389E+005  0.13406077E+004  0.17574359E+005  0.17615946E+005  0.20947010E+004  0.20729391E+004  0.62325278E+004  0.62279987E+004
   124.2381  0.21171764E+005  0.20595167E+005  0.13479977E+004  0.16828738E+005  0.16861755E+005  0.21250807E+004  0.20833797E+004  0.61422258E+004  0.61426727E+004
   124.6034  0.20467205E+005  0.19685340E+005  0.13565975E+004  0.16125794E+005  0.16152094E+005  0.21791483E+004  0.21173108E+004  0.60816453E+004  0.60894705E+004
   124.9688  0.19792539E+005  0.18831331E+005  0.13663800E+004  0.15457573E+005  0.15478531E+005  0.22596812E+004  0.21764648E+004  0.60529735E+004  0.60709380E+004
   125.3341  0.19156579E+005  0.18037382E+005  0.13776762E+004  0.14830702E+005  0.14847253E+005  0.23694484E+004  0.22629549E+004  0.60590005E+004  0.60894094E+004
   125.6994  0.18569206E+005  0.17309095E+005  0.13908283E+004  0.14253082E+005  0.14265845E+005  0.25078316E+004  0.23761041E+004  0.60994741E+004  0.61438358E+004
   126.0647  0.18033446E+005  0.16646494E+005  0.14059869E+004  0.13726454E+005  0.13735928E+005  0.26644017E+004  0.25067073E+004  0.61650496E+004  0.62236180E+004
   126.4300  0.17546818E+005  0.16045062E+005  0.14231285E+004  0.13247517E+005  0.13254298E+005  0.28132550E+004  0.26320996E+004  0.62323244E+004  0.63030949E+004
   126.7953  0.17104660E+005  0.15498636E+005  0.14421603E+004  0.12811039E+005  0.12815932E+005  0.29217670E+004  0.27238060E+004  0.62718183E+004  0.63500789E+004
   127.1607  0.16702161E+005  0.15001401E+005  0.14630462E+004  0.12411985E+005  0.12415845E+005  0.29789936E+004  0.27722682E+004  0.62734193E+004  0.63535745E+004
   127.5260  0.16335120E+005  0.14548648E+005  0.14858650E+004  0.12046333E+005  0.12049770E+005  0.30097024E+004  0.27990375E+004  0.62589435E+004  0.63374618E+004
   127.8913  0.16000018E+005  0.14136577E+005  0.15107493E+004  0.11710893E+005  0.11714166E+005  0.30511764E+004  0.28365317E+004  0.62614323E+004  0.63378112E+004
   128.2566  0.15693874E+005  0.13761918E+005  0.15378133E+004  0.11402915E+005  0.11406046E+005  0.31277353E+004  0.29057492E+004  0.63023871E+004  0.63779275E+004
   128.6219  0.15414132E+005  0.13421780E+005  0.15671407E+004  0.11119942E+005  0.11122852E+005  0.32469089E+004  0.30128290E+004  0.63883245E+004  0.64645317E+004
   128.9873  0.15158595E+005  0.13113648E+005  0.15988071E+004  0.10859808E+005  0.10862390E+005  0.34078966E+004  0.31565582E+004  0.65183797E+004  0.65961193E+004
   129.3526  0.14925404E+005  0.12835392E+005  0.16329109E+004  0.10620658E+005  0.10622807E+005  0.36123493E+004  0.33382770E+004  0.66941013E+004  0.67738553E+004
   129.7179  0.14713015E+005  0.12585251E+005  0.16695893E+004  0.10400931E+005  0.10402556E+005  0.38701555E+004  0.35672196E+004  0.69247276E+004  0.70074275E+004
   130.0832  0.14520121E+005  0.12361783E+005  0.17090099E+004  0.10199310E+005  0.10200330E+005  0.41971636E+004  0.38581531E+004  0.72250581E+004  0.73125222E+004
   130.4485  0.14345580E+005  0.12163807E+005  0.17513581E+004  0.10014676E+005  0.10015007E+005  0.46118660E+004  0.42280527E+004  0.76123918E+004  0.77072312E+004
   130.8138  0.14188385E+005  0.11990383E+005  0.17968368E+004  0.98460770E+004  0.98456196E+004  0.51361116E+004  0.46966917E+004  0.81072019E+004  0.82126732E+004
   131.1792  0.14047655E+005  0.11840790E+005  0.18456727E+004  0.96927177E+004  0.96913449E+004  0.57982763E+004  0.52895824E+004  0.87360911E+004  0.88561498E+004
   131.5445  0.13922623E+005  0.11714521E+005  0.18981219E+004  0.95539552E+004  0.95514954E+004  0.66371045E+004  0.60415069E+004  0.95353768E+004  0.96749281E+004
   131.9098  0.13812636E+005  0.11611275E+005  0.19544752E+004  0.94292960E+004  0.94255155E+004  0.77060657E+004  0.70004693E+004  0.10555165E+005  0.10720470E+005
   132.2751  0.13717139E+005  0.11530959E+005  0.20150634E+004  0.93183988E+004  0.93129793E+004  0.90783144E+004  0.82321723E+004  0.11864005E+005  0.12063202E+005
   132.6404  0.13635670E+005  0.11473687E+005  0.20802621E+004  0.92210745E+004  0.92135900E+004  0.10851161E+005  0.98240652E+004  0.13553133E+005  0.13796786E+005
   133.0058  0.13567852E+005  0.11439787E+005  0.21504988E+004  0.91372719E+004  0.91271785E+004  0.13145655E+005  0.11885054E+005  0.15736281E+005  0.16037617E+005
   133.3711  0.13513363E+005  0.11429814E+005  0.22262600E+004  0.90670104E+004  0.90536863E+004  0.16089821E+005  0.14530650E+005  0.18534498E+005  0.18908452E+005
   133.7364  0.13471891E+005  0.11444564E+005  0.23081000E+004  0.90102037E+004  0.89931140E+004  0.19765560E+005  0.17835694E+005  0.22027527E+005  0.22486864E+005
   134.1017  0.13443068E+005  0.11485098E+005  0.23966519E+004  0.89663703E+004  0.89454164E+004  0.24111383E+005  0.21747444E+005  0.26164033E+005  0.26711174E+005
   134.4670  0.13426477E+005  0.11552769E+005  0.24926408E+004  0.89344940E+004  0.89103851E+004  0.28841695E+005  0.26012552E+005  0.30685106E+005  0.31303509E+005
   134.8323  0.13421843E+005  0.11649262E+005  0.25969024E+004  0.89133776E+004  0.88875636E+004  0.33459732E+005  0.30185716E+005  0.35129750E+005  0.35785862E+005
   135.1977  0.13429256E+005  0.11776642E+005  0.27104056E+004  0.89019098E+004  0.88760378E+004  0.37195560E+005  0.33570143E+005  0.38768457E+005  0.39425196E+005
   135.5630  0.13449096E+005  0.11937415E+005  0.28342761E+004  0.88986588E+004  0.88742812E+004  0.38859642E+005  0.35086528E+005  0.40467673E+005  0.41092068E+005
   135.9283  0.13481791E+005  0.12134611E+005  0.29698243E+004  0.89026026E+004  0.88811811E+004  0.37441671E+005  0.33818091E+005  0.39264734E+005  0.39827645E+005
   136.2936  0.13527742E+005  0.12371902E+005  0.31185834E+004  0.89151940E+004  0.88977909E+004  0.33269396E+005  0.30059121E+005  0.35466706E+005  0.35948470E+005
   136.6589  0.13587374E+005  0.12653722E+005  0.32823557E+004  0.89401535E+004  0.89271028E+004  0.27851155E+005  0.25172060E+005  0.30500131E+005  0.30896924E+005
   137.0242  0.13661188E+005  0.12985390E+005  0.34632705E+004  0.89811338E+004  0.89721852E+004  0.22588265E+005  0.20423281E+005  0.25692077E+005  0.26012728E+005
   137.3896  0.13749801E+005  0.13373301E+005  0.36638574E+004  0.90406024E+004  0.90352920E+004  0.18143040E+005  0.16411617E+005  0.21671796E+005  0.21930069E+005
   137.7549  0.13853981E+005  0.13825165E+005  0.38871398E+004  0.91202645E+004  0.91181758E+004  0.14623701E+005  0.13235247E+005  0.18545170E+005  0.18754484E+005
   138.1202  0.13974688E+005  0.14350333E+005  0.41367549E+004  0.92217476E+004  0.92226204E+004  0.11906202E+005  0.10782415E+005  0.16198909E+005  0.16370362E+005
   138.4855  0.14113118E+005  0.14960208E+005  0.44171081E+004  0.93470344E+004  0.93507947E+004  0.98173175E+004  0.88968483E+004  0.14473746E+005  0.14615916E+005
   138.8508  0.14270749E+005  0.15668770E+005  0.47335733E+004  0.94987004E+004  0.95054669E+004  0.82026250E+004  0.74391985E+004  0.13228914E+005  0.13348261E+005
   139.2162  0.14449417E+005  0.16493277E+005  0.50927558E+004  0.96800840E+004  0.96901770E+004  0.69416463E+004  0.63007353E+004  0.12356724E+005  0.12458090E+005
   139.5815  0.14651398E+005  0.17455180E+005  0.55028390E+004  0.98954697E+004  0.99094235E+004  0.59450073E+004  0.54007954E+004  0.11780230E+005  0.11867258E+005
   139.9468  0.14879528E+005  0.18581353E+005  0.59740454E+004  0.10150324E+005  0.10168886E+005  0.51475397E+004  0.46805606E+004  0.11447158E+005  0.11522613E+005
   140.3121  0.15137342E+005  0.19905742E+005  0.65192515E+004  0.10451618E+005  0.10475672E+005  0.45017807E+004  0.40971952E+004  0.11324380E+005  0.11390390E+005
   140.6774  0.15429259E+005  0.21471603E+005  0.71548147E+004  0.10808259E+005  0.10838562E+005  0.39728461E+004  0.36192298E+004  0.11393940E+005  0.11452177E+005
   141.0427  0.15760820E+005  0.23334583E+005  0.79017075E+004  0.11231694E+005  0.11268307E+005  0.35346184E+004  0.32231362E+004  0.11650659E+005  0.11702497E+005
   141.4081  0.16139093E+005  0.25567076E+005  0.87871521E+004  0.11736797E+005  0.11778445E+005  0.31671257E+004  0.28909654E+004  0.12101192E+005  0.12147827E+005
   141.7734  0.16573437E+005  0.28264512E+005  0.98470551E+004  0.12343225E+005  0.12387460E+005  0.28551651E+004  0.26090654E+004  0.12764490E+005  0.12807004E+005
   142.1387  0.17076601E+005  0.31554287E+005  0.11129477E+005  0.13077362E+005  0.13121967E+005  0.25877010E+004  0.23674746E+004  0.13673697E+005  0.13713037E+005
   142.5040  0.17665906E+005  0.35608201E+005  0.12699307E+005  0.13974866E+005  0.14019179E+005  0.23569105E+004  0.21590658E+004  0.14879541E+005  0.14916497E+005
   142.8693  0.18364700E+005  0.40659962E+005  0.14644745E+005  0.15084172E+005  0.15129156E+005  0.21568499E+004  0.19784068E+004  0.16455673E+005  0.16490917E+005
   143.2347  0.19204623E+005  0.47030016E+005  0.17086597E+005  0.16471548E+005  0.16519202E+005  0.19826179E+004  0.18210410E+004  0.18506695E+005  0.18540853E+005
   143.6000  0.20228912E+005  0.55159399E+005  0.20191033E+005  0.18228075E+005  0.18281019E+005  0.18300923E+004  0.16832426E+004  0.21179415E+005  0.21213136E+005
   143.9653  0.21496492E+005  0.65651558E+005  0.24185362E+005  0.20478287E+005  0.20539700E+005  0.16958471E+004  0.15619259E+004  0.24676908E+005  0.24710927E+005
   144.3306  0.23085764E+005  0.79311108E+005  0.29372638E+005  0.23388173E+005  0.23461943E+005  0.15770654E+004  0.14545581E+004  0.29271597E+005  0.29306783E+005
   144.6959  0.25094052E+005  0.97137916E+005  0.36129444E+005  0.27163958E+005  0.27254905E+005  0.14714386E+004  0.13590646E+004  0.35303100E+005  0.35340508E+005
   145.0612  0.27621030E+005  0.12015540E+006  0.44841235E+005  0.32016761E+005  0.32130686E+005  0.13770700E+004  0.12737411E+004  0.43119455E+005  0.43160335E+005
   145.4266  0.30708840E+005  0.14879009E+006  0.55668715E+005  0.38034831E+005  0.38177912E+005  0.12923930E+004  0.11971804E+004  0.52865042E+005  0.52910715E+005
   145.7919  0.34197495E+005  0.18137393E+006  0.67983862E+005  0.44875148E+005  0.45051725E+005  0.12161054E+004  0.11282127E+004  0.63968724E+005  0.64020143E+005
   146.1572  0.37510293E+005  0.21192141E+006  0.79532904E+005  0.51305696E+005  0.51513689E+005  0.11471159E+004  0.10658585E+004  0.74384224E+005  0.74441063E+005
   146.5225  0.39635885E+005  0.22994376E+006  0.86366351E+005  0.55167207E+005  0.55393333E+005  0.10845037E+004  0.10092923E+004  0.80526595E+005  0.80586304E+005
   146.8878  0.39740010E+005  0.22678522E+006  0.85224946E+005  0.54677924E+005  0.54899651E+005  0.10274905E+004  0.95781716E+003  0.79437385E+005  0.79495573E+005
   147.2532  0.37986928E+005  0.20413142E+006  0.76743549E+005  0.50185644E+005  0.50382217E+005  0.97541967E+003  0.91084573E+003  0.71692064E+005  0.71744690E+005
   147.6185  0.35362723E+005  0.17217896E+006  0.64761867E+005  0.43790801E+005  0.43952311E+005  0.92773520E+003  0.86788193E+003  0.60774508E+005  0.60819676E+005
   147.9838  0.32787867E+005  0.14044307E+006  0.52863058E+005  0.37453612E+005  0.37580271E+005  0.88396081E+003  0.82850241E+003  0.49935852E+005  0.49973668E+005
   148.3491  0.30704036E+005  0.11347769E+006  0.42762078E+005  0.32112752E+005  0.32209612E+005  0.84368453E+003  0.79234325E+003  0.40731933E+005  0.40763461E+005
   148.7144  0.29196098E+005  0.92138773E+005  0.34781407E+005  0.27945516E+005  0.28018529E+005  0.80654897E+003  0.75909150E+003  0.33454993E+005  0.33481474E+005
   149.0797  0.28198656E+005  0.75723394E+005  0.28656539E+005  0.24808314E+005  0.24862672E+005  0.77224412E+003  0.72847898E+003  0.27864633E+005  0.27887154E+005
   149.4451  0.27612865E+005  0.63179463E+005  0.23991498E+005  0.22485783E+005  0.22525546E+005  0.74050116E+003  0.70027721E+003  0.23601176E+005  0.23620602E+005
   149.8104  0.27350030E+005  0.53557016E+005  0.20428787E+005  0.20783735E+005  0.20811939E+005  0.71108724E+003  0.67429338E+003  0.20339879E+005  0.20356873E+005
   150.1757  0.27341720E+005  0.46112478E+005  0.17688644E+005  0.19550652E+005  0.19569528E+005  0.68380113E+003  0.65036739E+003  0.17826560E+005  0.17841626E+005
   150.5410  0.27538417E+005  0.40294294E+005  0.15563638E+005  0.18674745E+005  0.18685922E+005  0.65846985E+003  0.62837006E+003  0.15872677E+005  0.15886206E+005
   150.9063  0.27905529E+005  0.35701049E+005  0.13902901E+005  0.18075363E+005  0.18080025E+005  0.63494617E+003  0.60820258E+003  0.14341019E+005  0.14353320E+005
   151.2717  0.28419596E+005  0.32041531E+005  0.12597093E+005  0.17694799E+005  0.17693802E+005  0.61310703E+003  0.58979744E+003  0.13132054E+005  0.13143377E+005
   151.6370  0.29065353E+005  0.29103551E+005  0.11566667E+005  0.17491914E+005  0.17485861E+005  0.59285285E+003  0.57312105E+003  0.12173271E+005  0.12183832E+005
   152.0023  0.29833626E+005  0.26731296E+005  0.10753345E+005  0.17437517E+005  0.17426820E+005  0.57410804E+003  0.55817871E+003  0.11411442E+005  0.11421431E+005
   152.3676  0.30719888E+005  0.24809328E+005  0.10114100E+005  0.17511132E+005  0.17496042E+005  0.55682276E+003  0.54502259E+003  0.10807144E+005  0.10816743E+005
   152.7329  0.31723302E+005  0.23251375E+005  0.96169419E+004  0.17698762E+005  0.17679393E+005  0.54097651E+003  0.53376406E+003  0.10330934E+005  0.10340328E+005
   153.0982  0.32846102E+005  0.21992491E+005  0.92379745E+004  0.17991360E+005  0.17967699E+005  0.52658412E+003  0.52459204E+003  0.99606598E+004  0.99700495E+004
   153.4636  0.34093236E+005  0.20983541E+005  0.89593283E+004  0.18383807E+005  0.18355711E+005  0.51370486E+003  0.51779963E+003  0.96795733E+004  0.96891903E+004
   153.8289  0.35472199E+005  0.20187303E+005  0.87677060E+004  0.18874241E+005  0.18841427E+005  0.50245592E+003  0.51382196E+003  0.94749931E+004  0.94851193E+004
   154.1942  0.36993020E+005  0.19575704E+005  0.86533557E+004  0.19463662E+005  0.19425683E+005  0.49303066E+003  0.51328674E+003  0.93373515E+004  0.93483444E+004
   154.5595  0.38668382E+005  0.19127855E+005  0.86093494E+004  0.20155736E+005  0.20111942E+005  0.48572018E+003  0.51707346E+003  0.92595144E+004  0.92718389E+004
   154.9248  0.40513874E+005  0.18828655E+005  0.86310806E+004  0.20956734E+005  0.20906228E+005  0.48092935E+003  0.52635671E+003  0.92362937E+004  0.92505591E+004
   155.2901  0.42548369E+005  0.18667790E+005  0.87159204E+004  0.21875539E+005  0.21817141E+005  0.47915645E+003  0.54255003E+003  0.92640984E+004  0.92810873E+004
   155.6555  0.44794552E+005  0.18638967E+005  0.88629813E+004  0.22923515E+005  0.22855780E+005  0.48085294E+003  0.56692238E+003  0.93406777E+004  0.93613220E+004
   156.0208  0.47279617E+005  0.18739179E+005  0.90729314E+004  0.24113860E+005  0.24035305E+005  0.48598624E+003  0.59940525E+003  0.94649115E+004  0.94901111E+004
   156.3861  0.50036167E+005  0.18967827E+005  0.93478145E+004  0.25460047E+005  0.25369788E+005  0.49311062E+003  0.63605915E+003  0.96366115E+004  0.96667169E+004
   156.7514  0.53103393E+005  0.19325957E+005  0.96909422E+004  0.26974200E+005  0.26873064E+005  0.49832908E+003  0.66624160E+003  0.98563688E+004  0.98902883E+004
   157.1167  0.56528705E+005  0.19817072E+005  0.10107223E+005  0.28669749E+005  0.28561018E+005  0.49611126E+003  0.67482491E+003  0.10125676E+005  0.10160271E+005
   157.4821  0.60369965E+005  0.20450674E+005  0.10604223E+005  0.30571794E+005  0.30460026E+005  0.48350997E+003  0.65366487E+003  0.10447506E+005  0.10478487E+005
   157.8474  0.64698302E+005  0.21245283E+005  0.11193167E+005  0.32725548E+005  0.32613972E+005  0.46331806E+003  0.61019512E+003  0.10826810E+005  0.10850768E+005
   158.2127  0.69601469E+005  0.22227319E+005  0.11888984E+005  0.35192168E+005  0.35081361E+005  0.44119041E+003  0.55963248E+003  0.11270331E+005  0.11285752E+005
   158.5780  0.75188002E+005  0.23429250E+005  0.12710243E+005  0.38041937E+005  0.37930458E+005  0.42122498E+003  0.51308508E+003  0.11786205E+005  0.11792962E+005
   158.9433  0.81592504E+005  0.24890671E+005  0.13679868E+005  0.41355460E+005  0.41240923E+005  0.40477955E+003  0.47465355E+003  0.12383817E+005  0.12382408E+005
   159.3086  0.88982737E+005  0.26661534E+005  0.14826533E+005  0.45230396E+005  0.45110052E+005  0.39122686E+003  0.44394985E+003  0.13073868E+005  0.13065133E+005
   159.6740  0.97571336E+005  0.28806483E+005  0.16186909E+005  0.49790462E+005  0.49661328E+005  0.37891599E+003  0.41871346E+003  0.13869236E+005  0.13854422E+005
   160.0393  0.10763596E+006  0.31410421E+005  0.17809437E+005  0.55197216E+005  0.55056024E+005  0.36637491E+003  0.39670304E+003  0.14787828E+005  0.14768390E+005
   160.4046  0.11954372E+006  0.34584269E+005  0.19758656E+005  0.61663076E+005  0.61506211E+005  0.35339189E+003  0.37690260E+003  0.15856032E+005  0.15832963E+005
   160.7699  0.13376822E+006  0.38467807E+005  0.22117457E+005  0.69460529E+005  0.69283959E+005  0.34078014E+003  0.35936781E+003  0.17109169E+005  0.17082519E+005
   161.1352  0.15090024E+006  0.43228292E+005  0.24987229E+005  0.78927105E+005  0.78726368E+005  0.32933566E+003  0.34431063E+003  0.18589827E+005  0.18558878E+005
   161.5006  0.17167622E+006  0.49063013E+005  0.28491072E+005  0.90479687E+005  0.90249968E+005  0.31936628E+003  0.33165432E+003  0.20348389E+005  0.20312207E+005
   161.8659  0.19708517E+006  0.56236456E+005  0.32794134E+005  0.10467988E+006  0.10441591E+006  0.31081935E+003  0.32110093E+003  0.22449904E+005  0.22407846E+005
   162.2312  0.22860154E+006  0.65177767E+005  0.38152289E+005  0.12238449E+006  0.12207974E+006  0.30348851E+003  0.31227065E+003  0.24989403E+005  0.24941432E+005
   162.5965  0.26841237E+006  0.76571419E+005  0.44958533E+005  0.14489051E+006  0.14453575E+006  0.29710161E+003  0.30473301E+003  0.28106107E+005  0.28053259E+005
   162.9618  0.31943874E+006  0.91346595E+005  0.53742361E+005  0.17393953E+006  0.17352190E+006  0.29133695E+003  0.29798511E+003  0.31983951E+005  0.31929278E+005
   163.3271  0.38509741E+006  0.11057541E+006  0.65119005E+005  0.21156068E+006  0.21106328E+006  0.28590336E+003  0.29156765E+003  0.36838775E+005  0.36787562E+005
   163.6925  0.46844183E+006  0.13519798E+006  0.79631989E+005  0.25955064E+006  0.25895264E+006  0.28069583E+003  0.28532116E+003  0.42872360E+005  0.42830194E+005
   164.0578  0.56955838E+006  0.16521321E+006  0.97285989E+005  0.31791657E+006  0.31719626E+006  0.27581186E+003  0.27941585E+003  0.50121849E+005  0.50092142E+005
   164.4231  0.67997243E+006  0.19793221E+006  0.11654271E+006  0.38153066E+006  0.38067605E+006  0.27139081E+003  0.27408832E+003  0.58130108E+005  0.58113293E+005
   164.7884  0.77636370E+006  0.22601249E+006  0.13319130E+006  0.43636878E+006  0.43539636E+006  0.26750129E+003  0.26945781E+003  0.65577130E+005  0.65570876E+005
   165.1537  0.82543995E+006  0.23898000E+006  0.14122391E+006  0.46242240E+006  0.46138985E+006  0.26414661E+003  0.26553414E+003  0.70568876E+005  0.70568490E+005
   165.5191  0.80935729E+006  0.23117448E+006  0.13740518E+006  0.44890186E+006  0.44788899E+006  0.26130926E+003  0.26228277E+003  0.72132363E+005  0.72132144E+005
   165.8844  0.74491807E+006  0.20774687E+006  0.12472215E+006  0.40571395E+006  0.40477975E+006  0.25897994E+003  0.25966541E+003  0.71347250E+005  0.71342629E+005
   166.2497  0.66646528E+006  0.17930136E+006  0.10930542E+006  0.35321467E+006  0.35237554E+006  0.25716152E+003  0.25765131E+003  0.70351367E+005  0.70339875E+005
   166.6150  0.59966612E+006  0.15368558E+006  0.95710908E+005  0.30650601E+006  0.30574647E+006  0.25586634E+003  0.25622270E+003  0.70815338E+005  0.70795978E+005
   166.9803  0.55543999E+006  0.13407596E+006  0.85822474E+005  0.27177894E+006  0.27106976E+006  0.25512183E+003  0.25538941E+003  0.73602754E+005  0.73575015E+005
   167.3456  0.53614122E+006  0.12088762E+006  0.79955674E+005  0.24997809E+006  0.24928666E+006  0.25497662E+003  0.25519775E+003  0.79155519E+005  0.79118738E+005
   167.7110  0.54156959E+006  0.11361852E+006  0.77926892E+005  0.24034799E+006  0.23964125E+006  0.25549888E+003  0.25572075E+003  0.87878526E+005  0.87831562E+005
   168.0763  0.57205601E+006  0.11176640E+006  0.79592313E+005  0.24221097E+006  0.24145457E+006  0.25677445E+003  0.25704789E+003  0.10036483E+006  0.10030585E+006
   168.4416  0.62973743E+006  0.11516807E+006  0.85057295E+005  0.25564445E+006  0.25480021E+006  0.25891058E+003  0.25928755E+003  0.11752639E+006  0.11745266E+006
   168.8069  0.71905670E+006  0.12409659E+006  0.94746361E+005  0.28169425E+006  0.28071690E+006  0.26204360E+003  0.26257651E+003  0.14067956E+006  0.14058720E+006
   169.1722  0.84673400E+006  0.13924219E+006  0.10939462E+006  0.32234267E+006  0.32117660E+006  0.26634835E+003  0.26709103E+003  0.17155331E+006  0.17143704E+006
   169.5376  0.10205388E+007  0.16151561E+006  0.12988976E+006  0.38004431E+006  0.37862219E+006  0.27204939E+003  0.27305910E+003  0.21203997E+006  0.21189301E+006
   169.9029  0.12447990E+007  0.19139155E+006  0.15671534E+006  0.45611957E+006  0.45436764E+006  0.27943459E+003  0.28077449E+003  0.26322440E+006  0.26303912E+006
   170.2682  0.15090663E+007  0.22728598E+006  0.18855711E+006  0.54674964E+006  0.54461009E+006  0.28887092E+003  0.29061318E+003  0.32290087E+006  0.32267122E+006
   170.6335  0.17694159E+007  0.26289288E+006  0.22000854E+006  0.63638899E+006  0.63387056E+006  0.30082521E+003  0.30305480E+003  0.38146308E+006  0.38119005E+006
   170.9988  0.19408869E+007  0.28610447E+006  0.24064212E+006  0.69509795E+006  0.69233789E+006  0.31590382E+003  0.31872353E+003  0.42024591E+006  0.41994424E+006
   171.3641  0.19409783E+007  0.28517563E+006  0.24033629E+006  0.69382122E+006  0.69108187E+006  0.33493866E+003  0.33847618E+003  0.42111325E+006  0.42081102E+006
   171.7295  0.17666975E+007  0.25964903E+006  0.21871336E+006  0.63146045E+006  0.62900978E+006  0.35911813E+003  0.36353620E+003  0.38343658E+006  0.38316235E+006
   172.0948  0.14975980E+007  0.22078347E+006  0.18551076E+006  0.53593816E+006  0.53392594E+006  0.39011495E+003  0.39562535E+003  0.32476681E+006  0.32453624E+006
   172.4601  0.12198274E+007  0.18077851E+006  0.15127555E+006  0.43750248E+006  0.43595095E+006  0.43021938E+003  0.43710171E+003  0.26410250E+006  0.26391729E+006
   172.8254  0.97916257E+006  0.14611133E+006  0.12161026E+006  0.35221987E+006  0.35108539E+006  0.48253992E+003  0.49116690E+003  0.21154394E+006  0.21139842E+006
   173.1907  0.78673554E+006  0.11834796E+006  0.97874067E+005  0.28398621E+006  0.28321252E+006  0.55125263E+003  0.56212290E+003  0.16955569E+006  0.16944245E+006
   173.5560  0.63781214E+006  0.96806123E+005  0.79483060E+005  0.23112527E+006  0.23066865E+006  0.64173043E+003  0.65550498E+003  0.13710454E+006  0.13701704E+006
   173.9214  0.52351518E+006  0.80217602E+005  0.65346283E+005  0.19050766E+006  0.19034403E+006  0.76007419E+003  0.77759833E+003  0.11224274E+006  0.11217602E+006
   174.2867  0.43547606E+006  0.67387848E+005  0.54435653E+005  0.15918403E+006  0.15930704E+006  0.91084409E+003  0.93310043E+003  0.93133113E+005  0.93083672E+005
   174.6520  0.36703503E+006  0.57366535E+005  0.45933417E+005  0.13480363E+006  0.13521521E+006  0.10907116E+004  0.11185800E+004  0.78313331E+005  0.78278681E+005
