 #  energy  real  imag
   1.95000000000000      -0.1426377      1.6650088E-02
   1.95066666666667      -0.1426633      1.6350487E-02
   1.95133333333333      -0.1426872      1.6057063E-02
   1.95200000000000      -0.1427098      1.5769623E-02
   1.95266666666667      -0.1427312      1.5487962E-02
   1.95333333333333      -0.1427516      1.5211877E-02
   1.95400000000000      -0.1427713      1.4941156E-02
   1.95466666666667      -0.1427905      1.4675587E-02
   1.95533333333333      -0.1428092      1.4414959E-02
   1.95600000000000      -0.1428277      1.4159054E-02
   1.95666666666667      -0.1428460      1.3907664E-02
   1.95733333333333      -0.1428643      1.3660575E-02
   1.95800000000000      -0.1428826      1.3417581E-02
   1.95866666666667      -0.1429011      1.3178476E-02
   1.95933333333333      -0.1429197      1.2943060E-02
   1.96000000000000      -0.1429387      1.2711137E-02
   1.96066666666667      -0.1429579      1.2482515E-02
   1.96133333333333      -0.1429775      1.2257010E-02
   1.96200000000000      -0.1429974      1.2034443E-02
   1.96266666666667      -0.1430176      1.1814644E-02
   1.96333333333333      -0.1430382      1.1597444E-02
   1.96400000000000      -0.1430591      1.1382687E-02
   1.96466666666667      -0.1430804      1.1170222E-02
   1.96533333333333      -0.1431019      1.0959906E-02
   1.96600000000000      -0.1431237      1.0751602E-02
   1.96666666666667      -0.1431458      1.0545184E-02
   1.96733333333333      -0.1431680      1.0340531E-02
   1.96800000000000      -0.1431904      1.0137531E-02
   1.96866666666667      -0.1432128      9.9360794E-03
   1.96933333333333      -0.1432353      9.7360788E-03
   1.97000000000000      -0.1432577      9.5374417E-03
   1.97066666666667      -0.1432800      9.3400851E-03
   1.97133333333333      -0.1433022      9.1439364E-03
   1.97200000000000      -0.1433242      8.9489277E-03
   1.97266666666667      -0.1433458      8.7550012E-03
   1.97333333333333      -0.1433671      8.5621029E-03
   1.97400000000000      -0.1433879      8.3701871E-03
   1.97466666666667      -0.1434082      8.1792166E-03
   1.97533333333333      -0.1434280      7.9891579E-03
   1.97600000000000      -0.1434471      7.7999854E-03
   1.97666666666667      -0.1434655      7.6116784E-03
   1.97733333333333      -0.1434831      7.4242232E-03
   1.97800000000000      -0.1434998      7.2376118E-03
   1.97866666666667      -0.1435156      7.0518409E-03
   1.97933333333333      -0.1435305      6.8669124E-03
   1.98000000000000      -0.1435443      6.6828332E-03
   1.98066666666667      -0.1435570      6.4996164E-03
   1.98133333333333      -0.1435686      6.3172774E-03
   1.98200000000000      -0.1435789      6.1358381E-03
   1.98266666666667      -0.1435880      5.9553231E-03
   1.98333333333333      -0.1435958      5.7757613E-03
   1.98400000000000      -0.1436022      5.5971853E-03
   1.98466666666667      -0.1436072      5.4196315E-03
   1.98533333333333      -0.1436107      5.2431389E-03
   1.98600000000000      -0.1436128      5.0677508E-03
   1.98666666666667      -0.1436134      4.8935115E-03
   1.98733333333333      -0.1436124      4.7204699E-03
   1.98800000000000      -0.1436098      4.5486763E-03
   1.98866666666667      -0.1436057      4.3781833E-03
   1.98933333333333      -0.1435999      4.2090458E-03
   1.99000000000000      -0.1435924      4.0413202E-03
   1.99066666666667      -0.1435834      3.8750654E-03
   1.99133333333333      -0.1435727      3.7103407E-03
   1.99200000000000      -0.1435603      3.5472079E-03
   1.99266666666667      -0.1435462      3.3857285E-03
   1.99333333333333      -0.1435305      3.2259659E-03
   1.99400000000000      -0.1435131      3.0679838E-03
   1.99466666666667      -0.1434941      2.9118462E-03
   1.99533333333333      -0.1434734      2.7576173E-03
   1.99600000000000      -0.1434511      2.6053619E-03
   1.99666666666667      -0.1434272      2.4551440E-03
   1.99733333333333      -0.1434018      2.3070276E-03
   1.99800000000000      -0.1433748      2.1610756E-03
   1.99866666666667      -0.1433463      2.0173506E-03
   1.99933333333333      -0.1433163      1.8759137E-03
   2.00000000000000      -0.1432848      1.7368251E-03
   2.00066666666667      -0.1432520      1.6001430E-03
   2.00133333333333      -0.1432179      1.4659245E-03
   2.00200000000000      -0.1431824      1.3342245E-03
   2.00266666666667      -0.1431457      1.2050958E-03
   2.00333333333333      -0.1431078      1.0785889E-03
   2.00400000000000      -0.1430688      9.5475226E-04
   2.00466666666667      -0.1430286      8.3363132E-04
   2.00533333333333      -0.1429875      7.1526913E-04
   2.00600000000000      -0.1429455      5.9970573E-04
   2.00666666666667      -0.1429026      4.8697848E-04
   2.00733333333333      -0.1428588      3.7712159E-04
   2.00800000000000      -0.1428143      2.7016643E-04
   2.00866666666667      -0.1427692      1.6614125E-04
   2.00933333333333      -0.1427234      6.5071319E-05
   2.01000000000000      -0.1426771      0.0000000E+00
   2.01066666666667      -0.1426304      0.0000000E+00
   2.01133333333333      -0.1425833      0.0000000E+00
   2.01200000000000      -0.1425359      0.0000000E+00
   2.01266666666667      -0.1424882      0.0000000E+00
   2.01333333333333      -0.1424404      0.0000000E+00
   2.01400000000000      -0.1423925      0.0000000E+00
   2.01466666666667      -0.1423446      0.0000000E+00
   2.01533333333333      -0.1422967      0.0000000E+00
   2.01600000000000      -0.1422490      0.0000000E+00
   2.01666666666667      -0.1422014      0.0000000E+00
   2.01733333333333      -0.1421541      0.0000000E+00
   2.01800000000000      -0.1421071      0.0000000E+00
   2.01866666666667      -0.1420606      0.0000000E+00
   2.01933333333333      -0.1420144      0.0000000E+00
   2.02000000000000      -0.1419688      0.0000000E+00
   2.02066666666667      -0.1419238      0.0000000E+00
   2.02133333333333      -0.1418794      0.0000000E+00
   2.02200000000000      -0.1418358      0.0000000E+00
   2.02266666666667      -0.1417929      0.0000000E+00
   2.02333333333333      -0.1417509      0.0000000E+00
   2.02400000000000      -0.1417098      0.0000000E+00
   2.02466666666667      -0.1416696      0.0000000E+00
   2.02533333333333      -0.1416305      0.0000000E+00
   2.02600000000000      -0.1415925      0.0000000E+00
   2.02666666666667      -0.1415557      0.0000000E+00
   2.02733333333333      -0.1415202      0.0000000E+00
   2.02800000000000      -0.1414859      0.0000000E+00
   2.02866666666667      -0.1414531      0.0000000E+00
   2.02933333333333      -0.1414217      0.0000000E+00
   2.03000000000000      -0.1413919      0.0000000E+00
   2.03066666666667      -0.1413638      0.0000000E+00
   2.03133333333333      -0.1413373      0.0000000E+00
   2.03200000000000      -0.1413126      0.0000000E+00
   2.03266666666667      -0.1412899      0.0000000E+00
   2.03333333333333      -0.1412691      0.0000000E+00
   2.03400000000000      -0.1412504      0.0000000E+00
   2.03466666666667      -0.1412338      0.0000000E+00
   2.03533333333333      -0.1412195      0.0000000E+00
   2.03600000000000      -0.1412076      0.0000000E+00
   2.03666666666667      -0.1411981      0.0000000E+00
   2.03733333333333      -0.1411912      0.0000000E+00
   2.03800000000000      -0.1411869      0.0000000E+00
   2.03866666666667      -0.1411853      0.0000000E+00
   2.03933333333333      -0.1411866      0.0000000E+00
   2.04000000000000      -0.1411909      0.0000000E+00
   2.04066666666667      -0.1411982      0.0000000E+00
   2.04133333333333      -0.1412086      0.0000000E+00
   2.04200000000000      -0.1412222      0.0000000E+00
   2.04266666666667      -0.1412391      0.0000000E+00
   2.04333333333333      -0.1412594      0.0000000E+00
   2.04400000000000      -0.1412831      0.0000000E+00
   2.04466666666667      -0.1413103      0.0000000E+00
   2.04533333333333      -0.1413412      0.0000000E+00
   2.04600000000000      -0.1413757      0.0000000E+00
   2.04666666666667      -0.1414139      0.0000000E+00
   2.04733333333333      -0.1414558      0.0000000E+00
   2.04800000000000      -0.1415016      0.0000000E+00
   2.04866666666667      -0.1415512      0.0000000E+00
   2.04933333333333      -0.1416046      0.0000000E+00
   2.05000000000000      -0.1416619      0.0000000E+00
   2.05066666666667      -0.1417230      0.0000000E+00
   2.05133333333333      -0.1417880      0.0000000E+00
   2.05200000000000      -0.1418569      0.0000000E+00
   2.05266666666667      -0.1419297      0.0000000E+00
   2.05333333333333      -0.1420063      0.0000000E+00
   2.05400000000000      -0.1420867      0.0000000E+00
   2.05466666666667      -0.1421709      0.0000000E+00
   2.05533333333333      -0.1422588      0.0000000E+00
   2.05600000000000      -0.1423504      0.0000000E+00
   2.05666666666667      -0.1424457      0.0000000E+00
   2.05733333333333      -0.1425445      0.0000000E+00
   2.05800000000000      -0.1426468      0.0000000E+00
   2.05866666666667      -0.1427526      0.0000000E+00
   2.05933333333333      -0.1428618      4.4409899E-05
   2.06000000000000      -0.1429742      8.8510271E-05
   2.06066666666667      -0.1430900      1.3109592E-04
   2.06133333333333      -0.1432088      1.7208028E-04
   2.06200000000000      -0.1433307      2.1138230E-04
   2.06266666666667      -0.1434557      2.4892623E-04
   2.06333333333333      -0.1435835      2.8464146E-04
   2.06400000000000      -0.1437142      3.1846232E-04
   2.06466666666667      -0.1438476      3.5032784E-04
   2.06533333333333      -0.1439837      3.8018127E-04
   2.06600000000000      -0.1441224      4.0796987E-04
   2.06666666666667      -0.1442636      4.3364451E-04
   2.06733333333333      -0.1444073      4.5715919E-04
   2.06800000000000      -0.1445533      4.7847064E-04
   2.06866666666667      -0.1447017      4.9753796E-04
   2.06933333333333      -0.1448523      5.1432214E-04
   2.07000000000000      -0.1450050      5.2878557E-04
   2.07066666666667      -0.1451598      5.4089172E-04
   2.07133333333333      -0.1453167      5.5060472E-04
   2.07200000000000      -0.1454756      5.5788911E-04
   2.07266666666667      -0.1456364      5.6270917E-04
   2.07333333333333      -0.1457990      5.6502904E-04
   2.07400000000000      -0.1459635      5.6481222E-04
   2.07466666666667      -0.1461297      5.6202133E-04
   2.07533333333333      -0.1462975      5.5661827E-04
   2.07600000000000      -0.1464670      5.4856355E-04
   2.07666666666667      -0.1466381      5.3781678E-04
   2.07733333333333      -0.1468107      5.2433647E-04
   2.07800000000000      -0.1469847      5.0807989E-04
   2.07866666666667      -0.1471601      4.8900349E-04
   2.07933333333333      -0.1473368      4.6706272E-04
   2.08000000000000      -0.1475147      4.4221256E-04
   2.08066666666667      -0.1476939      4.1440752E-04
   2.08133333333333      -0.1478741      3.8360193E-04
   2.08200000000000      -0.1480554      3.4975042E-04
   2.08266666666667      -0.1482376      3.1280806E-04
   2.08333333333333      -0.1484207      2.7273092E-04
   2.08400000000000      -0.1486046      2.2947628E-04
   2.08466666666667      -0.1487891      1.8300320E-04
   2.08533333333333      -0.1489743      1.3327284E-04
   2.08600000000000      -0.1491599      8.0248872E-05
   2.08666666666667      -0.1493459      2.3897965E-05
   2.08733333333333      -0.1495323      0.0000000E+00
   2.08800000000000      -0.1497187      0.0000000E+00
   2.08866666666667      -0.1499053      0.0000000E+00
   2.08933333333333      -0.1500918      0.0000000E+00
   2.09000000000000      -0.1502781      0.0000000E+00
   2.09066666666667      -0.1504641      0.0000000E+00
   2.09133333333333      -0.1506497      0.0000000E+00
   2.09200000000000      -0.1508348      0.0000000E+00
   2.09266666666667      -0.1510191      0.0000000E+00
   2.09333333333333      -0.1512027      0.0000000E+00
   2.09400000000000      -0.1513854      0.0000000E+00
   2.09466666666667      -0.1515670      0.0000000E+00
   2.09533333333333      -0.1517474      0.0000000E+00
   2.09600000000000      -0.1519265      0.0000000E+00
   2.09666666666667      -0.1521041      0.0000000E+00
   2.09733333333333      -0.1522802      0.0000000E+00
   2.09800000000000      -0.1524547      0.0000000E+00
   2.09866666666667      -0.1526273      0.0000000E+00
   2.09933333333333      -0.1527980      0.0000000E+00
   2.10000000000000      -0.1529666      0.0000000E+00
   2.10066666666667      -0.1531331      0.0000000E+00
   2.10133333333333      -0.1532973      0.0000000E+00
   2.10200000000000      -0.1534592      0.0000000E+00
   2.10266666666667      -0.1536186      0.0000000E+00
   2.10333333333333      -0.1537755      0.0000000E+00
   2.10400000000000      -0.1539297      0.0000000E+00
   2.10466666666667      -0.1540811      0.0000000E+00
   2.10533333333333      -0.1542298      0.0000000E+00
   2.10600000000000      -0.1543756      0.0000000E+00
   2.10666666666667      -0.1545184      0.0000000E+00
   2.10733333333333      -0.1546581      0.0000000E+00
   2.10800000000000      -0.1547948      0.0000000E+00
   2.10866666666667      -0.1549284      0.0000000E+00
   2.10933333333333      -0.1550587      0.0000000E+00
   2.11000000000000      -0.1551858      0.0000000E+00
   2.11066666666667      -0.1553097      0.0000000E+00
   2.11133333333333      -0.1554302      0.0000000E+00
   2.11200000000000      -0.1555474      0.0000000E+00
   2.11266666666667      -0.1556613      0.0000000E+00
   2.11333333333333      -0.1557717      0.0000000E+00
   2.11400000000000      -0.1558788      0.0000000E+00
   2.11466666666667      -0.1559826      0.0000000E+00
   2.11533333333333      -0.1560829      0.0000000E+00
   2.11600000000000      -0.1561798      0.0000000E+00
   2.11666666666667      -0.1562734      0.0000000E+00
   2.11733333333333      -0.1563637      0.0000000E+00
   2.11800000000000      -0.1564506      0.0000000E+00
   2.11866666666667      -0.1565343      0.0000000E+00
   2.11933333333333      -0.1566147      0.0000000E+00
   2.12000000000000      -0.1566919      0.0000000E+00
   2.12066666666667      -0.1567660      0.0000000E+00
   2.12133333333333      -0.1568369      0.0000000E+00
   2.12200000000000      -0.1569048      0.0000000E+00
   2.12266666666667      -0.1569698      0.0000000E+00
   2.12333333333333      -0.1570319      0.0000000E+00
   2.12400000000000      -0.1570912      0.0000000E+00
   2.12466666666667      -0.1571477      0.0000000E+00
   2.12533333333333      -0.1572016      0.0000000E+00
   2.12600000000000      -0.1572530      0.0000000E+00
   2.12666666666667      -0.1573019      0.0000000E+00
   2.12733333333333      -0.1573484      0.0000000E+00
   2.12800000000000      -0.1573928      0.0000000E+00
   2.12866666666667      -0.1574350      0.0000000E+00
   2.12933333333333      -0.1574752      0.0000000E+00
   2.13000000000000      -0.1575135      0.0000000E+00
   2.13066666666667      -0.1575501      0.0000000E+00
   2.13133333333333      -0.1575850      0.0000000E+00
   2.13200000000000      -0.1576184      0.0000000E+00
   2.13266666666667      -0.1576503      0.0000000E+00
   2.13333333333333      -0.1576810      0.0000000E+00
   2.13400000000000      -0.1577105      0.0000000E+00
   2.13466666666667      -0.1577390      0.0000000E+00
   2.13533333333333      -0.1577666      0.0000000E+00
   2.13600000000000      -0.1577933      0.0000000E+00
   2.13666666666667      -0.1578193      0.0000000E+00
   2.13733333333333      -0.1578448      0.0000000E+00
   2.13800000000000      -0.1578698      0.0000000E+00
   2.13866666666667      -0.1578944      0.0000000E+00
   2.13933333333333      -0.1579187      0.0000000E+00
   2.14000000000000      -0.1579428      0.0000000E+00
   2.14066666666667      -0.1579668      0.0000000E+00
   2.14133333333333      -0.1579908      0.0000000E+00
   2.14200000000000      -0.1580148      0.0000000E+00
   2.14266666666667      -0.1580390      0.0000000E+00
   2.14333333333333      -0.1580633      0.0000000E+00
   2.14400000000000      -0.1580879      0.0000000E+00
   2.14466666666667      -0.1581127      0.0000000E+00
   2.14533333333333      -0.1581379      0.0000000E+00
   2.14600000000000      -0.1581635      0.0000000E+00
   2.14666666666667      -0.1581894      0.0000000E+00
   2.14733333333333      -0.1582158      0.0000000E+00
   2.14800000000000      -0.1582427      0.0000000E+00
   2.14866666666667      -0.1582700      0.0000000E+00
   2.14933333333333      -0.1582978      0.0000000E+00
   2.15000000000000      -0.1583262      0.0000000E+00
   2.15066666666667      -0.1583550      0.0000000E+00
   2.15133333333333      -0.1583844      0.0000000E+00
   2.15200000000000      -0.1584144      0.0000000E+00
   2.15266666666667      -0.1584449      0.0000000E+00
   2.15333333333333      -0.1584759      0.0000000E+00
   2.15400000000000      -0.1585074      0.0000000E+00
   2.15466666666667      -0.1585396      0.0000000E+00
   2.15533333333333      -0.1585723      0.0000000E+00
   2.15600000000000      -0.1586055      0.0000000E+00
   2.15666666666667      -0.1586393      0.0000000E+00
   2.15733333333333      -0.1586737      0.0000000E+00
   2.15800000000000      -0.1587087      0.0000000E+00
   2.15866666666667      -0.1587443      0.0000000E+00
   2.15933333333333      -0.1587806      0.0000000E+00
   2.16000000000000      -0.1588175      0.0000000E+00
   2.16066666666667      -0.1588550      0.0000000E+00
   2.16133333333333      -0.1588933      0.0000000E+00
   2.16200000000000      -0.1589323      0.0000000E+00
   2.16266666666667      -0.1589721      0.0000000E+00
   2.16333333333333      -0.1590127      0.0000000E+00
   2.16400000000000      -0.1590542      0.0000000E+00
   2.16466666666667      -0.1590966      0.0000000E+00
   2.16533333333333      -0.1591399      0.0000000E+00
   2.16600000000000      -0.1591843      0.0000000E+00
   2.16666666666667      -0.1592298      0.0000000E+00
   2.16733333333333      -0.1592764      0.0000000E+00
   2.16800000000000      -0.1593243      0.0000000E+00
   2.16866666666667      -0.1593735      0.0000000E+00
   2.16933333333333      -0.1594241      0.0000000E+00
   2.17000000000000      -0.1594762      0.0000000E+00
   2.17066666666667      -0.1595298      0.0000000E+00
   2.17133333333333      -0.1595852      0.0000000E+00
   2.17200000000000      -0.1596423      0.0000000E+00
   2.17266666666667      -0.1597012      0.0000000E+00
   2.17333333333333      -0.1597621      0.0000000E+00
   2.17400000000000      -0.1598251      0.0000000E+00
   2.17466666666667      -0.1598903      0.0000000E+00
   2.17533333333333      -0.1599578      0.0000000E+00
   2.17600000000000      -0.1600276      0.0000000E+00
   2.17666666666667      -0.1601000      0.0000000E+00
   2.17733333333333      -0.1601751      0.0000000E+00
   2.17800000000000      -0.1602529      0.0000000E+00
   2.17866666666667      -0.1603336      0.0000000E+00
   2.17933333333333      -0.1604174      0.0000000E+00
   2.18000000000000      -0.1605042      0.0000000E+00
   2.18066666666667      -0.1605943      0.0000000E+00
   2.18133333333333      -0.1606878      0.0000000E+00
   2.18200000000000      -0.1607848      0.0000000E+00
   2.18266666666667      -0.1608854      0.0000000E+00
   2.18333333333333      -0.1609898      0.0000000E+00
   2.18400000000000      -0.1610980      0.0000000E+00
   2.18466666666667      -0.1612102      0.0000000E+00
   2.18533333333333      -0.1613265      0.0000000E+00
   2.18600000000000      -0.1614470      0.0000000E+00
   2.18666666666667      -0.1615718      0.0000000E+00
   2.18733333333333      -0.1617011      0.0000000E+00
   2.18800000000000      -0.1618349      0.0000000E+00
   2.18866666666667      -0.1619733      0.0000000E+00
   2.18933333333333      -0.1621164      0.0000000E+00
   2.19000000000000      -0.1622643      0.0000000E+00
   2.19066666666667      -0.1624171      0.0000000E+00
   2.19133333333333      -0.1625749      0.0000000E+00
   2.19200000000000      -0.1627377      0.0000000E+00
   2.19266666666667      -0.1629056      0.0000000E+00
   2.19333333333333      -0.1630787      0.0000000E+00
   2.19400000000000      -0.1632571      0.0000000E+00
   2.19466666666667      -0.1634407      0.0000000E+00
   2.19533333333333      -0.1636296      0.0000000E+00
   2.19600000000000      -0.1638239      0.0000000E+00
   2.19666666666667      -0.1640235      0.0000000E+00
   2.19733333333333      -0.1642286      0.0000000E+00
   2.19800000000000      -0.1644391      0.0000000E+00
   2.19866666666667      -0.1646550      0.0000000E+00
   2.19933333333333      -0.1648764      0.0000000E+00
   2.20000000000000      -0.1651032      0.0000000E+00
   2.20066666666667      -0.1653354      0.0000000E+00
   2.20133333333333      -0.1655731      0.0000000E+00
   2.20200000000000      -0.1658161      0.0000000E+00
   2.20266666666667      -0.1660644      0.0000000E+00
   2.20333333333333      -0.1663181      0.0000000E+00
   2.20400000000000      -0.1665771      0.0000000E+00
   2.20466666666667      -0.1668412      0.0000000E+00
   2.20533333333333      -0.1671105      0.0000000E+00
   2.20600000000000      -0.1673850      0.0000000E+00
   2.20666666666667      -0.1676644      0.0000000E+00
   2.20733333333333      -0.1679489      0.0000000E+00
   2.20800000000000      -0.1682382      0.0000000E+00
   2.20866666666667      -0.1685323      0.0000000E+00
   2.20933333333333      -0.1688311      0.0000000E+00
   2.21000000000000      -0.1691345      0.0000000E+00
   2.21066666666667      -0.1694424      0.0000000E+00
   2.21133333333333      -0.1697547      0.0000000E+00
   2.21200000000000      -0.1700714      0.0000000E+00
   2.21266666666667      -0.1703922      0.0000000E+00
   2.21333333333333      -0.1707171      0.0000000E+00
   2.21400000000000      -0.1710459      0.0000000E+00
   2.21466666666667      -0.1713785      0.0000000E+00
   2.21533333333333      -0.1717148      0.0000000E+00
   2.21600000000000      -0.1720547      0.0000000E+00
   2.21666666666667      -0.1723980      0.0000000E+00
   2.21733333333333      -0.1727446      0.0000000E+00
   2.21800000000000      -0.1730943      0.0000000E+00
   2.21866666666667      -0.1734470      0.0000000E+00
   2.21933333333333      -0.1738026      0.0000000E+00
   2.22000000000000      -0.1741609      0.0000000E+00
   2.22066666666667      -0.1745217      0.0000000E+00
   2.22133333333333      -0.1748849      0.0000000E+00
   2.22200000000000      -0.1752504      0.0000000E+00
   2.22266666666667      -0.1756180      0.0000000E+00
   2.22333333333333      -0.1759875      0.0000000E+00
   2.22400000000000      -0.1763588      0.0000000E+00
   2.22466666666667      -0.1767317      0.0000000E+00
   2.22533333333333      -0.1771061      0.0000000E+00
   2.22600000000000      -0.1774818      0.0000000E+00
   2.22666666666667      -0.1778586      0.0000000E+00
   2.22733333333333      -0.1782364      0.0000000E+00
   2.22800000000000      -0.1786149      0.0000000E+00
   2.22866666666667      -0.1789941      0.0000000E+00
   2.22933333333333      -0.1793737      0.0000000E+00
   2.23000000000000      -0.1797535      0.0000000E+00
   2.23066666666667      -0.1801334      0.0000000E+00
   2.23133333333333      -0.1805132      0.0000000E+00
   2.23200000000000      -0.1808927      0.0000000E+00
   2.23266666666667      -0.1812717      0.0000000E+00
   2.23333333333333      -0.1816500      0.0000000E+00
   2.23400000000000      -0.1820273      0.0000000E+00
   2.23466666666667      -0.1824036      0.0000000E+00
   2.23533333333333      -0.1827784      0.0000000E+00
   2.23600000000000      -0.1831517      0.0000000E+00
   2.23666666666667      -0.1835232      0.0000000E+00
   2.23733333333333      -0.1838927      0.0000000E+00
   2.23800000000000      -0.1842599      0.0000000E+00
   2.23866666666667      -0.1846245      0.0000000E+00
   2.23933333333333      -0.1849864      0.0000000E+00
   2.24000000000000      -0.1853452      0.0000000E+00
   2.24066666666667      -0.1857008      0.0000000E+00
   2.24133333333333      -0.1860527      0.0000000E+00
   2.24200000000000      -0.1864008      0.0000000E+00
   2.24266666666667      -0.1867447      0.0000000E+00
   2.24333333333333      -0.1870843      0.0000000E+00
   2.24400000000000      -0.1874191      0.0000000E+00
   2.24466666666667      -0.1877489      0.0000000E+00
   2.24533333333333      -0.1880735      0.0000000E+00
   2.24600000000000      -0.1883924      0.0000000E+00
   2.24666666666667      -0.1887055      0.0000000E+00
   2.24733333333333      -0.1890125      0.0000000E+00
   2.24800000000000      -0.1893130      0.0000000E+00
   2.24866666666667      -0.1896067      0.0000000E+00
   2.24933333333333      -0.1898935      0.0000000E+00
   2.25000000000000      -0.1901729      0.0000000E+00
   2.25066666666667      -0.1904448      0.0000000E+00
   2.25133333333333      -0.1907088      0.0000000E+00
   2.25200000000000      -0.1909648      0.0000000E+00
   2.25266666666667      -0.1912125      0.0000000E+00
   2.25333333333333      -0.1914515      0.0000000E+00
   2.25400000000000      -0.1916818      0.0000000E+00
   2.25466666666667      -0.1919031      0.0000000E+00
   2.25533333333333      -0.1921152      0.0000000E+00
   2.25600000000000      -0.1923180      0.0000000E+00
   2.25666666666667      -0.1925111      0.0000000E+00
   2.25733333333333      -0.1926946      0.0000000E+00
   2.25800000000000      -0.1928682      0.0000000E+00
   2.25866666666667      -0.1930318      0.0000000E+00
   2.25933333333333      -0.1931854      0.0000000E+00
   2.26000000000000      -0.1933288      0.0000000E+00
   2.26066666666667      -0.1934619      0.0000000E+00
   2.26133333333333      -0.1935848      0.0000000E+00
   2.26200000000000      -0.1936973      0.0000000E+00
   2.26266666666667      -0.1937994      0.0000000E+00
   2.26333333333333      -0.1938912      0.0000000E+00
   2.26400000000000      -0.1939726      0.0000000E+00
   2.26466666666667      -0.1940437      0.0000000E+00
   2.26533333333333      -0.1941045      0.0000000E+00
   2.26600000000000      -0.1941551      0.0000000E+00
   2.26666666666667      -0.1941954      0.0000000E+00
   2.26733333333333      -0.1942257      0.0000000E+00
   2.26800000000000      -0.1942461      0.0000000E+00
   2.26866666666667      -0.1942565      0.0000000E+00
   2.26933333333333      -0.1942571      0.0000000E+00
   2.27000000000000      -0.1942481      0.0000000E+00
   2.27066666666667      -0.1942296      0.0000000E+00
   2.27133333333333      -0.1942017      0.0000000E+00
   2.27200000000000      -0.1941646      0.0000000E+00
   2.27266666666667      -0.1941184      0.0000000E+00
   2.27333333333333      -0.1940632      0.0000000E+00
   2.27400000000000      -0.1939993      0.0000000E+00
   2.27466666666667      -0.1939268      0.0000000E+00
   2.27533333333333      -0.1938458      0.0000000E+00
   2.27600000000000      -0.1937565      0.0000000E+00
   2.27666666666667      -0.1936591      0.0000000E+00
   2.27733333333333      -0.1935536      0.0000000E+00
   2.27800000000000      -0.1934403      0.0000000E+00
   2.27866666666667      -0.1933193      0.0000000E+00
   2.27933333333333      -0.1931908      0.0000000E+00
   2.28000000000000      -0.1930548      0.0000000E+00
   2.28066666666667      -0.1929115      0.0000000E+00
   2.28133333333333      -0.1927610      0.0000000E+00
   2.28200000000000      -0.1926035      0.0000000E+00
   2.28266666666667      -0.1924389      0.0000000E+00
   2.28333333333333      -0.1922675      0.0000000E+00
   2.28400000000000      -0.1920893      0.0000000E+00
   2.28466666666667      -0.1919044      0.0000000E+00
   2.28533333333333      -0.1917129      0.0000000E+00
   2.28600000000000      -0.1915147      0.0000000E+00
   2.28666666666667      -0.1913100      0.0000000E+00
   2.28733333333333      -0.1910989      0.0000000E+00
   2.28800000000000      -0.1908812      0.0000000E+00
   2.28866666666667      -0.1906571      0.0000000E+00
   2.28933333333333      -0.1904266      0.0000000E+00
   2.29000000000000      -0.1901896      0.0000000E+00
   2.29066666666667      -0.1899463      0.0000000E+00
   2.29133333333333      -0.1896965      0.0000000E+00
   2.29200000000000      -0.1894403      0.0000000E+00
   2.29266666666667      -0.1891776      0.0000000E+00
   2.29333333333333      -0.1889084      0.0000000E+00
   2.29400000000000      -0.1886328      0.0000000E+00
   2.29466666666667      -0.1883506      0.0000000E+00
   2.29533333333333      -0.1880618      0.0000000E+00
   2.29600000000000      -0.1877665      0.0000000E+00
   2.29666666666667      -0.1874646      0.0000000E+00
   2.29733333333333      -0.1871559      0.0000000E+00
   2.29800000000000      -0.1868406      0.0000000E+00
   2.29866666666667      -0.1865186      0.0000000E+00
   2.29933333333333      -0.1861899      0.0000000E+00
   2.30000000000000      -0.1858544      0.0000000E+00
   2.30066666666667      -0.1855122      0.0000000E+00
   2.30133333333333      -0.1851632      0.0000000E+00
   2.30200000000000      -0.1848074      0.0000000E+00
   2.30266666666667      -0.1844449      0.0000000E+00
   2.30333333333333      -0.1840756      0.0000000E+00
   2.30400000000000      -0.1836996      0.0000000E+00
   2.30466666666667      -0.1833170      0.0000000E+00
   2.30533333333333      -0.1829277      0.0000000E+00
   2.30600000000000      -0.1825319      0.0000000E+00
   2.30666666666667      -0.1821295      0.0000000E+00
   2.30733333333333      -0.1817208      0.0000000E+00
   2.30800000000000      -0.1813058      0.0000000E+00
   2.30866666666667      -0.1808846      0.0000000E+00
   2.30933333333333      -0.1804573      0.0000000E+00
   2.31000000000000      -0.1800241      0.0000000E+00
   2.31066666666667      -0.1795852      0.0000000E+00
   2.31133333333333      -0.1791407      0.0000000E+00
   2.31200000000000      -0.1786908      0.0000000E+00
   2.31266666666667      -0.1782358      0.0000000E+00
   2.31333333333333      -0.1777758      0.0000000E+00
   2.31400000000000      -0.1773110      0.0000000E+00
   2.31466666666667      -0.1768418      0.0000000E+00
   2.31533333333333      -0.1763684      0.0000000E+00
   2.31600000000000      -0.1758911      0.0000000E+00
   2.31666666666667      -0.1754101      0.0000000E+00
   2.31733333333333      -0.1749258      0.0000000E+00
   2.31800000000000      -0.1744384      0.0000000E+00
   2.31866666666667      -0.1739484      0.0000000E+00
   2.31933333333333      -0.1734561      0.0000000E+00
   2.32000000000000      -0.1729617      0.0000000E+00
   2.32066666666667      -0.1724656      0.0000000E+00
   2.32133333333333      -0.1719683      0.0000000E+00
   2.32200000000000      -0.1714700      0.0000000E+00
